acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
0.091796875, -0.013824462890625, 0.2000732421875, 0.00103759765625, 0.014129638671875, 0.005615234375
0.09100341796875, 0.023040771484375, 0.177337646484375, 0.0025634765625, 0.012725830078125, 0.00262451171875
0.07659912109375, 0.030303955078125, 0.10406494140625, 0.00653076171875, 0.000274658203125, 0.003692626953125
0.070098876953125, 0.045745849609375, 0.1123046875, 0.006805419921875, -0.016143798828125, 0.002593994140625
0.080078125, 0.068572998046875, 0.219451904296875, 0.0037841796875, -0.0601806640625, -0.01605224609375
0.08990478515625, 0.06268310546875, 0.359619140625, 0.004058837890625, -0.05224609375, -0.0283203125
0.06927490234375, 0.0084228515625, 0.34503173828125, 0.0059814453125, -0.040069580078125, -0.03363037109375
0.00555419921875, -0.059295654296875, 0.247955322265625, 0.013702392578125, -0.024871826171875, 0.004058837890625
0.04266357421875, -0.010955810546875, 0.274078369140625, 0.004150390625, -0.01904296875, 0.00335693359375
0.04150390625, -0.0364990234375, 0.23779296875, -0.002593994140625, -0.0150146484375, 0.00140380859375
0.0291748046875, -0.04949951171875, 0.204315185546875, 0.000701904296875, -0.020294189453125, 0.022125244140625

-0.153076171875, -0.196807861328125, 0.9998779296875, 0.008087158203125, 0.03363037109375, -0.0806884765625
-0.181396484375, -0.297943115234375, 0.9998779296875, -0.028900146484375, 0.10516357421875, -0.06884765625
-0.587005615234375, -0.0267333984375, 0.74041748046875, -0.0435791015625, 0.348175048828125, -0.03192138671875
-0.838958740234375, -0.054534912109375, 0.712677001953125, -0.031707763671875, 0.453765869140625, -0.085296630859375
-0.9998779296875, -0.0462646484375, 0.28363037109375, 0.00250244140625, 0.5228271484375, -0.0770263671875
-0.922332763671875, -0.2421875, -0.9998779296875, 0.03216552734375, 0.46649169921875, 0.053009033203125
-0.143890380859375, 0.308074951171875, -0.42681884765625, 0.049224853515625, -0.1697998046875, 0.135650634765625
-0.033355712890625, 0.376739501953125, -0.120025634765625, 0.06207275390625, -0.196380615234375, 0.1185302734375
0.06109619140625, 0.306640625, 0.03948974609375, 0.05755615234375, -0.146575927734375, 0.08489990234375
0.07171630859375, 0.316802978515625, 0.03875732421875, 0.02398681640625, -0.119140625, 0.0408935546875
0.06500244140625, 0.359893798828125, 0.172698974609375, 0.006134033203125, -0.14013671875, 0.00042724609375
0.087921142578125, 0.015960693359375, 0.36614990234375, -0.015869140625, -0.171539306640625, -0.08197021484375
0.074951171875, 0.082366943359375, 0.50946044921875, 0.00164794921875, -0.04193115234375, 0.025177001953125
0.06854248046875, 0.066314697265625, 0.424224853515625, 0.000335693359375, 0.000579833984375, 0.008148193359375
0.043182373046875, -0.02410888671875, 0.16375732421875, 0.014434814453125, -0.00299072265625, 0.011322021484375
0.138702392578125, -0.005615234375, 0.195068359375, 0.00732421875, -0.017120361328125, 0.002349853515625
0.022491455078125, -0.036163330078125, 0.212432861328125, 0.008209228515625, -0.0225830078125, 0.00555419921875
0.01275634765625, 0.022308349609375, 0.24420166015625, 0.0087890625, -0.042755126953125, 0.020111083984375
0.020660400390625, 0.081298828125, 0.355499267578125, 0.0084228515625, -0.05096435546875, 0.0234375
0.008819580078125, 0.087066650390625, 0.3636474609375, 0.008331298828125, -0.0433349609375, 0.019866943359375

-0.192535400390625, 0.27752685546875, 0.993621826171875, 0.001007080078125, 0.039520263671875, -0.0159912109375
-0.21575927734375, 0.33453369140625, 0.9998779296875, 0.0113525390625, 0.052825927734375, -0.0262451171875
-0.9998779296875, 0.38397216796875, 0.9998779296875, 0.029449462890625, 0.53009033203125, -0.187469482421875
-0.9998779296875, -0.4141845703125, 0.397186279296875, 0.034393310546875, 0.76531982421875, -0.217010498046875
-0.9998779296875, -0.65997314453125, -0.751708984375, 0.07275390625, 0.828521728515625, -0.151824951171875
-0.9998779296875, -0.80438232421875, -0.9998779296875, 0.155792236328125, 0.527496337890625, 0.094390869140625
-0.120361328125, 0.646026611328125, 0.345489501953125, 0.13311767578125, -0.33270263671875, 0.18890380859375
0.01434326171875, 0.4827880859375, 0.42333984375, 0.11712646484375, -0.237091064453125, 0.105499267578125
-0.0303955078125, 0.104217529296875, -0.1806640625, 0.113861083984375, -0.101043701171875, 0.009979248046875
0.057037353515625, -0.113037109375, 0.335296630859375, 0.015411376953125, -0.11920166015625, -0.06024169921875
-0.018463134765625, -0.15264892578125, 0.285003662109375, 0.014617919921875, -0.1136474609375, -0.057647705078125
-0.00189208984375, -0.19659423828125, 0.463287353515625, 0.000762939453125, -0.09820556640625, -0.01544189453125
0.02886962890625, -0.03778076171875, 0.461181640625, -0.00982666015625, -0.0406494140625, 0.00177001953125
0.021514892578125, -0.04278564453125, 0.367340087890625, -0.008148193359375, -0.015228271484375, -0.001220703125
0.012298583984375, -0.08721923828125, 0.20892333984375, 0.000396728515625, -0.00634765625, -0.000885009765625
0.00958251953125, -0.054718017578125, 0.203094482421875, 0.00286865234375, -0.018646240234375, 0.01171875
0.00286865234375, -0.03460693359375, 0.218841552734375, 0.000457763671875, -0.030914306640625, 0.01519775390625
-0.003997802734375, 0.0281982421875, 0.308746337890625, 0.001739501953125, -0.015167236328125, -0.010833740234375
-0.017974853515625, -0.04766845703125, 0.24237060546875, 0.00341796875, -0.004425048828125, -0.01300048828125
-0.019195556640625, -0.07598876953125, 0.222747802734375, 0.00054931640625, -0.00494384765625, -0.0128173828125

-0.70404052734375, 0.17724609375, 0.9998779296875, -0.008026123046875, 0.154327392578125, -0.0443115234375
-0.9998779296875, 0.032684326171875, 0.9998779296875, -0.009918212890625, 0.512298583984375, -0.090362548828125
-0.9998779296875, -0.27410888671875, 0.997100830078125, -0.017730712890625, 0.719757080078125, -0.1119384765625
-0.9998779296875, -0.02996826171875, -0.9998779296875, 0.160552978515625, 0.698211669921875, 0.187591552734375
-0.404754638671875, 0.814849853515625, -0.9998779296875, 0.12451171875, -0.133087158203125, 0.157928466796875
-0.24359130859375, 0.642303466796875, 0.2354736328125, 0.138763427734375, -0.38555908203125, 0.009918212890625
0.0103759765625, -0.010650634765625, -0.30670166015625, 0.04620361328125, 0.02276611328125, -0.064788818359375
0.011383056640625, -0.137481689453125, -0.16259765625, -0.003814697265625, -0.06756591796875, -0.052032470703125
0.06024169921875, -0.131011962890625, 0.08135986328125, -0.020111083984375, -0.137786865234375, -0.000335693359375
0.14263916015625, 0.148345947265625, 0.371795654296875, -0.028289794921875, -0.07940673828125, 0.001007080078125
0.1207275390625, 0.005706787109375, 0.26800537109375, -0.02435302734375, -0.0521240234375, -0.037994384765625
0.09478759765625, -0.17120361328125, 0.236480712890625, -0.027557373046875, -0.04388427734375, -0.0621337890625
0.096923828125, -0.067535400390625, 0.305084228515625, -0.00836181640625, -0.047332763671875, 0.015625
0.112823486328125, 0.0242919921875, 0.331024169921875, -0.004364013671875, -0.04339599609375, 0.018646240234375
0.1297607421875, 0.038116455078125, 0.2528076171875, 0.002197265625, -0.03582763671875, 0.0166015625
0.10467529296875, 0.0205078125, 0.2725830078125, 0.006011962890625, -0.0279541015625, 0.00775146484375
0.097259521484375, 0.0101318359375, 0.175018310546875, 0.017578125, -0.006134033203125, 0.00872802734375
0.09197998046875, 0.001678466796875, 0.17352294921875, 0.0189208984375, -0.00946044921875, 0.0093994140625
0.097076416015625, 0.041290283203125, 0.16937255859375, 0.023162841796875, -0.03021240234375, 0.02398681640625
0.0889892578125, 0.10467529296875, 0.304840087890625, 0.02069091796875, -0.054962158203125, 0.007537841796875

