acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.062896728515625, -0.055938720703125, 0.22259521484375, -0.036865234375, -0.06524658203125, 0.12799072265625
-0.071502685546875, -0.044281005859375, 0.3153076171875, -0.02667236328125, -0.069976806640625, 0.128631591796875
-0.05914306640625, -0.040496826171875, 0.36029052734375, -0.0238037109375, -0.067413330078125, 0.128173828125
-0.058685302734375, -0.027801513671875, 0.399810791015625, -0.02301025390625, -0.060821533203125, 0.128387451171875
-0.008636474609375, 0.11865234375, 0.427276611328125, -0.040252685546875, 0.004241943359375, 0.113861083984375
0.028961181640625, 0.1539306640625, 0.312042236328125, -0.05120849609375, 0.043701171875, 0.08660888671875
0.05609130859375, 0.1590576171875, 0.187347412109375, -0.05303955078125, 0.059478759765625, 0.057525634765625
0.067047119140625, 0.077239990234375, 0.15838623046875, -0.02294921875, 0.010833740234375, 0.013397216796875
0.065643310546875, 0.019622802734375, 0.216644287109375, -0.01995849609375, -0.00091552734375, 0.00335693359375
0.064788818359375, -0.020599365234375, 0.2470703125, -0.009307861328125, -0.0010986328125, 0.00390625
0.063720703125, -0.007843017578125, 0.218231201171875, -0.00048828125, 0.000762939453125, 0.012420654296875

0.3240966796875, 0.9998779296875, 0.65789794921875, 0.06329345703125, -0.003753662109375, 0.127349853515625
-0.9998779296875, 0.9998779296875, 0.203582763671875, 0.2977294921875, 0.17767333984375, -0.190277099609375
-0.9998779296875, 0.9998779296875, -0.18853759765625, 0.093963623046875, 0.25360107421875, -0.478729248046875
-0.9998779296875, -0.93145751953125, -0.040130615234375, -0.017578125, 0.108642578125, -0.819976806640625
-0.9998779296875, -0.9998779296875, 0.4234619140625, -0.19580078125, 0.036224365234375, -0.671539306640625
-0.9998779296875, -0.9998779296875, 0.426971435546875, -0.146514892578125, 0.031097412109375, -0.4202880859375
-0.586212158203125, -0.40850830078125, -0.07000732421875, 0.022216796875, 0.022857666015625, 0.32269287109375
-0.239349365234375, 0.265777587890625, 0.203460693359375, -0.01116943359375, -0.046295166015625, 0.2596435546875
-0.163421630859375, 0.17376708984375, 0.206207275390625, -0.037567138671875, -0.035888671875, 0.20654296875
-0.07421875, -0.00067138671875, 0.131439208984375, -0.03192138671875, -0.05224609375, 0.18341064453125
-0.068359375, 0.106597900390625, 0.390716552734375, -0.019287109375, -0.06439208984375, 0.171630859375
-0.062530517578125, 0.095123291015625, 0.4283447265625, -0.012664794921875, -0.05322265625, 0.163970947265625
-0.04058837890625, 0.159210205078125, 0.4246826171875, -0.014312744140625, 0.00238037109375, 0.162353515625
0.02154541015625, 0.287261962890625, 0.33746337890625, 0.01446533203125, 0.04937744140625, 0.1573486328125
0.04364013671875, 0.315643310546875, 0.268310546875, 0.01416015625, 0.062896728515625, 0.1427001953125
0.092376708984375, 0.32452392578125, 0.110626220703125, -0.003692626953125, 0.0675048828125, 0.061431884765625
0.08245849609375, 0.154754638671875, 0.116729736328125, -0.019989013671875, -0.001068115234375, 0.003448486328125
0.073944091796875, 0.076202392578125, 0.206451416015625, -0.0191650390625, -0.021453857421875, -0.012451171875
0.06976318359375, -0.0201416015625, 0.300079345703125, 0.002532958984375, -0.013671875, -0.0089111328125
0.071197509765625, 0.028594970703125, 0.22998046875, 0.016845703125, 0.001739501953125, 0.00054931640625

0.2691650390625, 0.9998779296875, 0.601409912109375, -0.05596923828125, -0.04052734375, 0.164154052734375
-0.9998779296875, 0.9998779296875, 0.049346923828125, 0.24212646484375, 0.236175537109375, -0.290069580078125
-0.9998779296875, 0.99737548828125, -0.281097412109375, 0.03662109375, 0.276580810546875, -0.5732421875
-0.9998779296875, -0.462615966796875, -0.12774658203125, -0.0440673828125, 0.148193359375, -0.869171142578125
-0.98931884765625, -0.9998779296875, 0.31591796875, -0.076080322265625, 0.06756591796875, -0.375457763671875
-0.807281494140625, -0.9998779296875, -0.05548095703125, -0.002685546875, 0.087005615234375, -0.129486083984375
-0.4942626953125, -0.550689697265625, -0.1339111328125, 0.02593994140625, 0.00762939453125, 0.2083740234375
-0.082916259765625, 0.026123046875, 0.27996826171875, -0.033782958984375, -0.046356201171875, 0.1361083984375
-0.055206298828125, -0.146240234375, 0.1927490234375, -0.060394287109375, -0.014495849609375, 0.118316650390625
-0.079315185546875, -0.0474853515625, 0.222625732421875, -0.044525146484375, -0.061309814453125, 0.1575927734375
-0.087646484375, -0.01947021484375, 0.394073486328125, -0.0362548828125, -0.0675048828125, 0.160614013671875
-0.086029052734375, 0.0465087890625, 0.422607421875, -0.025482177734375, -0.033782958984375, 0.163970947265625
-0.02471923828125, 0.180694580078125, 0.310089111328125, 0.009765625, 0.032684326171875, 0.134765625
0.03277587890625, 0.19171142578125, 0.233642578125, -0.0015869140625, 0.0423583984375, 0.118133544921875
0.045501708984375, 0.171722412109375, 0.17431640625, -0.016937255859375, 0.046112060546875, 0.09820556640625
0.038848876953125, 0.086639404296875, 0.145111083984375, -0.039825439453125, 0.02264404296875, 0.065032958984375
0.03900146484375, 0.05767822265625, 0.27337646484375, -0.0152587890625, -0.007598876953125, 0.058624267578125
0.060791015625, 0.107330322265625, 0.277618408203125, -0.0018310546875, -0.005401611328125, 0.05657958984375
0.087890625, 0.10369873046875, 0.250640869140625, 0.00994873046875, 0.00189208984375, 0.0191650390625
0.10028076171875, 0.097564697265625, 0.23779296875, 0.021759033203125, 0.003143310546875, 0.01190185546875

0.313568115234375, 0.99249267578125, 0.58135986328125, -0.06396484375, -0.059356689453125, 0.2042236328125
-0.626373291015625, 0.9998779296875, 0.9998779296875, 0.247833251953125, -0.008514404296875, 0.243133544921875
-0.9998779296875, 0.329498291015625, -0.6927490234375, -0.05328369140625, 0.48541259765625, -0.76312255859375
-0.9998779296875, -0.33489990234375, -0.75457763671875, -0.12445068359375, 0.202545166015625, -0.9779052734375
-0.9998779296875, -0.9998779296875, 0.63330078125, -0.1539306640625, -0.09912109375, -0.343170166015625
-0.767608642578125, -0.911285400390625, -0.026336669921875, 0.0106201171875, 0.08599853515625, 0.25811767578125
-0.622467041015625, -0.270843505859375, -0.188323974609375, 0.00335693359375, 0.072845458984375, 0.351287841796875
-0.353668212890625, 0.318603515625, 0.092132568359375, 0.007537841796875, -0.04412841796875, 0.29132080078125
-0.02398681640625, 0.290618896484375, 0.2445068359375, -0.0384521484375, -0.03375244140625, 0.158721923828125
0.0032958984375, 0.13885498046875, 0.183013916015625, -0.056427001953125, -0.01483154296875, 0.108306884765625
0.0174560546875, 0.06146240234375, 0.2315673828125, -0.027679443359375, -0.0369873046875, 0.083343505859375
0.025543212890625, 0.057708740234375, 0.39154052734375, -0.01934814453125, -0.035980224609375, 0.0621337890625
0.0242919921875, 0.069000244140625, 0.372802734375, -0.0145263671875, -0.004913330078125, 0.056488037109375
0.015655517578125, 0.059783935546875, 0.244781494140625, -0.0106201171875, 0.025543212890625, 0.020111083984375
0.039886474609375, -0.016082763671875, 0.19586181640625, -0.01318359375, 0.031707763671875, 0.004913330078125
0.03094482421875, -0.03839111328125, 0.164764404296875, -0.0106201171875, 0.02825927734375, 0.00372314453125
0.03228759765625, -0.0806884765625, 0.170257568359375, -0.0130615234375, 0.011016845703125, 0.006011962890625
0.031219482421875, -0.079376220703125, 0.20379638671875, 0.003814697265625, -0.010711669921875, 0.0262451171875
0.0281982421875, -0.04461669921875, 0.235748291015625, 0.005279541015625, -0.0169677734375, 0.0264892578125
0.026824951171875, -0.015777587890625, 0.29718017578125, -0.001251220703125, -0.002349853515625, 0.016693115234375

