acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
0.077850341796875, -0.573944091796875, -0.051055908203125, 0.001922607421875, 0.015594482421875, 0.00909423828125
-0.04034423828125, -0.30322265625, -0.0145263671875, -0.007476806640625, -0.004364013671875, 0.096527099609375
-0.076416015625, 0, 0.182373046875, -0.00469970703125, -0.003875732421875, 0.11651611328125
-0.117645263671875, 0.3984375, 0.239288330078125, 0.011016845703125, 0.00537109375, 0.119293212890625
-0.234222412109375, 0.84869384765625, 0.0726318359375, 0.02777099609375, 0.0089111328125, 0.08367919921875
-0.110931396484375, 0.9998779296875, 0.188507080078125, -0.024749755859375, -0.00103759765625, 0.000335693359375
-0.14111328125, 0.46368408203125, 0.02325439453125, 0.030242919921875, 0.000946044921875, -0.110809326171875
-0.136383056640625, 0.3050537109375, -0.021453857421875, 0.02838134765625, 0.003082275390625, -0.118438720703125
-0.06549072265625, -0.03564453125, -0.069915771484375, -0.012939453125, 0.00115966796875, -0.098297119140625
0.00860595703125, -0.19580078125, -0.052215576171875, -0.033294677734375, -0.00146484375, -0.0889892578125
0.084930419921875, -0.536224365234375, 0.026763916015625, -0.0078125, -0.004058837890625, -0.02178955078125
0.038177490234375, -0.597015380859375, 0.001190185546875, -0.002532958984375, 0.00335693359375, 0.02459716796875

