acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
0.29974365234375, 0.02874755859375, -0.07830810546875, 0.019195556640625, -0.019622802734375, -0.037200927734375
0.2803955078125, -0.08587646484375, -0.00286865234375, 0.016632080078125, -0.01666259765625, -0.02874755859375
0.2742919921875, -0.106048583984375, 0.00531005859375, 0.011810302734375, -0.01141357421875, -0.021728515625
0.269775390625, -0.08648681640625, -0.000579833984375, 0.002288818359375, -0.00201416015625, -0.00384521484375
0.271453857421875, 0.01531982421875, -0.02294921875, 0.00048828125, 0.000579833984375, 0.00396728515625
0.25860595703125, 0.00152587890625, -0.034698486328125, 0.0010986328125, 0.001312255859375, 0.001739501953125
0.249359130859375, -0.0089111328125, -0.042144775390625, 0.000213623046875, 0.0010986328125, -0.0008544921875
0.245025634765625, -0.026031494140625, -0.02197265625, -0.000823974609375, -0.000946044921875, -0.0006103515625

-0.27008056640625, -0.120147705078125, -0.62298583984375, -0.069610595703125, -0.076507568359375, -0.0447998046875
-0.409332275390625, -0.037353515625, -0.375030517578125, -0.053466796875, -0.202850341796875, 0.00213623046875
-0.373626708984375, 0.09368896484375, 0.537628173828125, -0.071075439453125, -0.30657958984375, 0.013946533203125
-0.15087890625, 0.111846923828125, 0.9998779296875, -0.082916259765625, -0.341278076171875, 0.01788330078125
0.4637451171875, 0.298126220703125, 0.9998779296875, -0.088714599609375, -0.0338134765625, 0.0040283203125
0.166534423828125, -0.0843505859375, 0.623809814453125, -0.005645751953125, 0.07763671875, 0.00579833984375
0.159759521484375, 0.005859375, 0.640411376953125, 0.03704833984375, 0.045318603515625, 0.00286865234375
0.0947265625, -0.079193115234375, 0.495513916015625, 0.0888671875, 0.049774169921875, -0.016998291015625
0.068389892578125, 0.012298583984375, 0.080841064453125, 0.06854248046875, 0.083404541015625, 0.011932373046875
0.077178955078125, 0.035400390625, -0.02520751953125, 0.061614990234375, 0.085418701171875, 0.01190185546875
0.110992431640625, 0.01776123046875, -0.16510009765625, 0.058197021484375, 0.06707763671875, 0.00445556640625
0.1700439453125, -0.053497314453125, -0.064788818359375, 0.049224853515625, 0.028961181640625, 0.0045166015625
0.184844970703125, -0.04083251953125, -0.064788818359375, 0.043914794921875, 0.032440185546875, 0.011871337890625
0.206390380859375, -0.02374267578125, -0.13885498046875, 0.027008056640625, 0.039093017578125, 0.0257568359375
0.299560546875, 0.111907958984375, -0.14898681640625, -0.00067138671875, 0.020172119140625, 0.02923583984375
0.31561279296875, 0.10577392578125, -0.107086181640625, 0.000518798828125, 0.0155029296875, 0.020599365234375
0.310791015625, 0.07733154296875, -0.098480224609375, 0.00634765625, 0.014007568359375, 0.00579833984375
0.28076171875, 0.032379150390625, -0.07891845703125, 0.00262451171875, 0.00543212890625, -0.0035400390625
0.276824951171875, 0.012725830078125, -0.053985595703125, -0.001190185546875, 0.003692626953125, -0.004547119140625
0.2735595703125, -0.032562255859375, -0.007080078125, -0.007110595703125, 0.00384521484375, -0.003448486328125

-0.104248046875, 0.35089111328125, -0.957305908203125, -0.04742431640625, 0.0216064453125, 0.03106689453125
-0.2279052734375, 0.328765869140625, -0.989501953125, -0.08123779296875, -0.062286376953125, -0.02606201171875
-0.681793212890625, -0.19573974609375, -0.366058349609375, -0.0430908203125, -0.296661376953125, -0.0606689453125
-0.759490966796875, -0.485565185546875, 0.127105712890625, -0.049346923828125, -0.358673095703125, -0.046112060546875
0.307220458984375, 0.467803955078125, 0.9998779296875, -0.10113525390625, -0.35467529296875, 0.0970458984375
0.2396240234375, -0.0458984375, 0.9998779296875, -0.08319091796875, 0.189849853515625, 0.0096435546875
0.152801513671875, -0.026611328125, 0.648406982421875, -0.036956787109375, 0.18280029296875, 0.01055908203125
0.1234130859375, 0.06591796875, 0.65118408203125, 0.05108642578125, 0.086700439453125, -0.018096923828125
0.009735107421875, -0.050140380859375, 0.14306640625, 0.064483642578125, 0.111602783203125, -0.00286865234375
0.04559326171875, 0.033966064453125, 0.1356201171875, 0.053985595703125, 0.106719970703125, 0.003662109375
0.064208984375, 0.112274169921875, -0.020538330078125, 0.06158447265625, 0.10205078125, -0.016448974609375
0.071136474609375, -0.082275390625, -0.231414794921875, 0.070404052734375, 0.06591796875, -0.032958984375
0.08526611328125, -0.104278564453125, -0.2279052734375, 0.067626953125, 0.052520751953125, -0.024749755859375
0.134124755859375, -0.07586669921875, -0.17083740234375, 0.049835205078125, 0.03424072265625, 0.001220703125
0.22210693359375, 0.049163818359375, -0.200103759765625, 0.0040283203125, 0.02593994140625, 0.0380859375
0.265350341796875, 0.1307373046875, -0.1888427734375, 0.00439453125, 0.01971435546875, 0.0343017578125
0.287933349609375, 0.16839599609375, -0.1466064453125, 0.013946533203125, 0.007904052734375, 0.015625
0.263214111328125, 0.064788818359375, -0.12335205078125, 0.022125244140625, -0.0059814453125, -0.01922607421875
0.26434326171875, -0.01385498046875, -0.0167236328125, -0.005950927734375, -0.000091552734375, 0.0032958984375
0.266143798828125, 0.001953125, -0.01800537109375, -0.00653076171875, 0.002777099609375, 0.0089111328125

-0.214874267578125, 0.09405517578125, -0.856292724609375, -0.041748046875, 0.068603515625, 0.00604248046875
-0.4375, 0.041656494140625, -0.9998779296875, -0.095367431640625, -0.04583740234375, 0.002685546875
-0.7479248046875, -0.030029296875, -0.766082763671875, -0.035186767578125, -0.262786865234375, -0.007568359375
-0.907470703125, -0.167236328125, -0.357177734375, -0.01416015625, -0.346405029296875, -0.0150146484375
-0.7353515625, 0.0845947265625, 0.9998779296875, -0.1199951171875, -0.5445556640625, 0.08355712890625
0.260955810546875, -0.497039794921875, 0.755706787109375, -0.065948486328125, 0.301727294921875, -0.001434326171875
0.290863037109375, -0.00299072265625, 0.401580810546875, -0.026458740234375, 0.21514892578125, 0.05181884765625
0.163238525390625, 0.130462646484375, 0.645751953125, 0.1016845703125, 0.051971435546875, -0.0540771484375
-0.02947998046875, -0.243682861328125, 0.055511474609375, 0.081451416015625, 0.093353271484375, -0.03021240234375
-0.0054931640625, -0.1265869140625, -0.01287841796875, 0.070556640625, 0.0811767578125, -0.00592041015625
0.064910888671875, 0.061431884765625, -0.0032958984375, 0.06256103515625, 0.044403076171875, -0.002105712890625
0.088958740234375, 0.053955078125, -0.11419677734375, 0.067962646484375, 0.02398681640625, -0.03472900390625
0.094879150390625, -0.01318359375, -0.124267578125, 0.0693359375, 0.0159912109375, -0.04412841796875
0.114410400390625, -0.129730224609375, -0.09002685546875, 0.049041748046875, 0.00067138671875, -0.0379638671875
0.20855712890625, -0.114776611328125, -0.021148681640625, 0.0157470703125, 0.02239990234375, 0.00823974609375
0.209503173828125, -0.06329345703125, -0.100982666015625, 0.013458251953125, 0.030670166015625, 0.017608642578125
0.23553466796875, 0.022613525390625, -0.11883544921875, 0.01007080078125, 0.02685546875, 0.0262451171875
0.209930419921875, -0.109832763671875, -0.12176513671875, 0.02197265625, -0.016143798828125, -0.014312744140625
0.259613037109375, -0.06512451171875, -0.0003662109375, 0.00836181640625, 0.00628662109375, 0.040740966796875
0.248504638671875, 0.110321044921875, -0.078125, 0.02459716796875, 0.00994873046875, 0.033843994140625

