acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.48681640625, -0.1278076171875, -0.363616943359375, 0.209197998046875, 0.1507568359375, 0.092071533203125
-0.66448974609375, 0.23486328125, -0.9998779296875, 0.086700439453125, 0.1064453125, 0.15478515625
-0.638427734375, 0.24676513671875, -0.9998779296875, 0.065826416015625, -0.11663818359375, 0.15960693359375
-0.37548828125, 0.9998779296875, 0.50482177734375, 0.02490234375, -0.27166748046875, 0.114288330078125
-0.304168701171875, 0.718292236328125, 0.651153564453125, -0.01190185546875, -0.190093994140625, -0.08453369140625
-0.58404541015625, -0.0167236328125, 0.668792724609375, 0.065185546875, 0.1917724609375, -0.22845458984375
-0.60546875, -0.170928955078125, 0.4095458984375, 0.085235595703125, 0.236236572265625, -0.232330322265625
-0.769622802734375, -0.78607177734375, -0.2142333984375, 0.030517578125, 0.26129150390625, -0.1251220703125
-0.544403076171875, -0.85357666015625, -0.9998779296875, 0.043914794921875, 0.118255615234375, 0.033843994140625
-0.677947998046875, -0.52294921875, -0.971832275390625, 0.088714599609375, -0.032012939453125, 0.15618896484375
-0.748260498046875, 0.22967529296875, -0.2103271484375, 0.09686279296875, -0.206573486328125, 0.336029052734375
-0.576629638671875, 0.813629150390625, 0.046142578125, 0.04620361328125, -0.19879150390625, 0.36224365234375
-0.688568115234375, 0.9998779296875, 0.23834228515625, 0.102203369140625, -0.228851318359375, 0.362579345703125
-0.6907958984375, 0.9998779296875, 0.848846435546875, 0.196746826171875, -0.273712158203125, 0.257080078125
-0.67333984375, -0.28167724609375, 0.720672607421875, -0.018707275390625, 0.14208984375, -0.392486572265625
-0.647918701171875, -0.445648193359375, 0.711700439453125, -0.009033203125, 0.17547607421875, -0.372039794921875
-0.77069091796875, -0.89031982421875, 0.063507080078125, -0.00189208984375, 0.365997314453125, -0.092620849609375

-0.604827880859375, -0.90673828125, 0.162261962890625, 0.060272216796875, 0.2626953125, -0.138458251953125
-0.68408203125, 0.59332275390625, -0.9998779296875, 0.06878662109375, -0.04803466796875, 0.212738037109375
-0.69427490234375, 0.555328369140625, -0.759521484375, 0.046600341796875, -0.296630859375, 0.17138671875
-0.429107666015625, 0.9998779296875, 0.372589111328125, 0.051483154296875, -0.277801513671875, 0.15032958984375
-0.360076904296875, 0.9998779296875, 0.7508544921875, 0.055023193359375, -0.232421875, 0.000335693359375
-0.388916015625, 0.833740234375, 0.94842529296875, -0.01416015625, -0.149322509765625, -0.20794677734375
-0.5247802734375, -0.24151611328125, 0.9998779296875, -0.0472412109375, 0.053985595703125, -0.275238037109375
-0.575592041015625, -0.394775390625, 0.9998779296875, -0.04107666015625, 0.13885498046875, -0.262603759765625
-0.61260986328125, -0.548675537109375, 0.835357666015625, -0.007110595703125, 0.22198486328125, -0.236480712890625
-0.740386962890625, -0.79510498046875, -0.480682373046875, 0.085906982421875, 0.31072998046875, 0.08154296875
-0.863800048828125, -0.1199951171875, -0.9998779296875, 0.095458984375, 0.234710693359375, 0.18743896484375
-0.792938232421875, 0.24609375, -0.9998779296875, 0.094635009765625, 0.13079833984375, 0.2427978515625
-0.5771484375, 0.9998779296875, -0.302978515625, 0.039154052734375, -0.222137451171875, 0.172698974609375
-0.619476318359375, 0.9998779296875, -0.2171630859375, 0.0599365234375, -0.25238037109375, 0.1241455078125
-0.696868896484375, 0.9998779296875, 0.09661865234375, 0.063812255859375, -0.321624755859375, 0.04400634765625
-0.762237548828125, 0.468536376953125, 0.9998779296875, 0.000518798828125, -0.23406982421875, -0.262298583984375
-0.787567138671875, -0.253662109375, 0.9998779296875, 0.045166015625, 0.21270751953125, -0.261566162109375
-0.831390380859375, -0.325897216796875, 0.89508056640625, 0.068023681640625, 0.381988525390625, -0.236480712890625
-0.707305908203125, -0.662384033203125, -0.274322509765625, 0.028106689453125, 0.320159912109375, -0.102142333984375
-0.72967529296875, -0.22760009765625, -0.7900390625, 0.118316650390625, 0.226409912109375, 0.11041259765625

-0.617279052734375, -0.98455810546875, -0.1671142578125, 0.10089111328125, 0.299468994140625, -0.11224365234375
-0.653533935546875, -0.885986328125, -0.379669189453125, 0.093505859375, 0.2745361328125, -0.011016845703125
-0.784027099609375, 0.506561279296875, -0.9998779296875, 0.06243896484375, -0.159210205078125, 0.225616455078125
-0.627410888671875, 0.789886474609375, -0.022491455078125, 0.039215087890625, -0.32061767578125, 0.220489501953125
-0.414337158203125, 0.9998779296875, 0.400970458984375, 0.1090087890625, -0.282928466796875, 0.165496826171875
-0.6248779296875, 0.146820068359375, 0.96484375, 0.03497314453125, -0.022003173828125, -0.31494140625
-0.675750732421875, -0.203094482421875, 0.926055908203125, 0.010009765625, 0.08953857421875, -0.356048583984375
-0.4554443359375, -0.9998779296875, 0.54876708984375, -0.02471923828125, 0.2603759765625, -0.113067626953125
-0.577056884765625, -0.96142578125, -0.08489990234375, 0.097412109375, 0.267730712890625, 0.02081298828125
-0.682525634765625, -0.481292724609375, -0.152313232421875, 0.131500244140625, 0.181793212890625, 0.235595703125
-0.79638671875, 0.604736328125, -0.9998779296875, 0.041748046875, 0.10357666015625, 0.233551025390625
-0.748779296875, 0.80914306640625, -0.9998779296875, 0.011444091796875, -0.049224853515625, 0.2130126953125
-0.754150390625, 0.89019775390625, -0.730987548828125, 0.02783203125, -0.21185302734375, 0.165008544921875
-0.417510986328125, 0.9384765625, 0.436309814453125, 0.055450439453125, -0.26092529296875, -0.116607666015625
-0.41693115234375, 0.4761962890625, 0.5203857421875, -0.02203369140625, -0.19000244140625, -0.172637939453125
-0.42791748046875, 0.29052734375, 0.770904541015625, -0.035125732421875, -0.19732666015625, -0.20849609375
-0.498504638671875, -0.070892333984375, 0.9998779296875, -0.04608154296875, -0.077301025390625, -0.252838134765625
-0.506317138671875, -0.742462158203125, 0.732391357421875, 0.050750732421875, 0.2708740234375, -0.140777587890625
-0.555328369140625, -0.625518798828125, 0.337127685546875, 0.0799560546875, 0.320098876953125, -0.059356689453125
-0.690948486328125, -0.418304443359375, -0.161712646484375, 0.10272216796875, 0.29425048828125, 0.121673583984375

-0.784637451171875, 0.279205322265625, -0.9998779296875, 0.083251953125, -0.064117431640625, 0.13525390625
-0.632904052734375, 0.749755859375, 0.21337890625, 0.063079833984375, -0.3067626953125, 0.1622314453125
-0.37664794921875, 0.9998779296875, 0.321929931640625, 0.04498291015625, -0.212158203125, 0.020843505859375
-0.476165771484375, 0.3206787109375, 0.9998779296875, 0.00592041015625, -0.168304443359375, -0.2384033203125
-0.518951416015625, -0.088714599609375, 0.9998779296875, -0.000457763671875, 0.040618896484375, -0.2364501953125
-0.517242431640625, -0.424560546875, 0.9998779296875, 0.01318359375, 0.2442626953125, -0.19390869140625
-0.5413818359375, -0.58099365234375, -0.023468017578125, 0.04754638671875, 0.323883056640625, -0.043731689453125
-0.59490966796875, -0.4791259765625, -0.214599609375, 0.049591064453125, 0.303314208984375, 0.0755615234375
-0.6754150390625, -0.167388916015625, -0.6075439453125, 0.051177978515625, 0.232025146484375, 0.17724609375
-0.796966552734375, 0.260498046875, -0.9998779296875, 0.03485107421875, 0.1781005859375, 0.200103759765625
-0.721710205078125, 0.54315185546875, -0.9998779296875, 0.079620361328125, -0.019775390625, 0.175537109375
-0.726104736328125, 0.51531982421875, -0.82232666015625, 0.084625244140625, -0.1815185546875, 0.14678955078125
-0.68878173828125, 0.522857666015625, -0.3656005859375, 0.078155517578125, -0.289794921875, 0.127685546875
-0.415374755859375, 0.95648193359375, 0.414947509765625, 0.058319091796875, -0.260162353515625, -0.0010986328125
-0.42919921875, 0.86590576171875, 0.798248291015625, 0.013580322265625, -0.244659423828125, -0.085052490234375
-0.4698486328125, 0.630126953125, 0.9998779296875, 0.0029296875, -0.221282958984375, -0.16839599609375
-0.6497802734375, -0.1424560546875, 0.9998779296875, 0.00665283203125, 0.013824462890625, -0.2825927734375
-0.6104736328125, -0.6375732421875, 0.56884765625, 0.0673828125, 0.338714599609375, -0.154144287109375
-0.316741943359375, 0.73638916015625, 0.26055908203125, 0.065521240234375, -0.244598388671875, 0.005889892578125
-0.31829833984375, 0.69384765625, 0.31109619140625, 0.02813720703125, -0.20684814453125, -0.058563232421875

